"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0292213515159862,18,50,2.15836706210747,"Reciprocal homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0140527"," MRE11  TRIP13  MLH1  RAD51C  RAD51AP1  MSH3  KLHDC3  ATM  EME1  HSF2BP  CENPX  MUS81  CNTD1  RMI1  FANCM  SLX4  EME2  BRME1"
0.0292213515159862,4,4,5.99546406140963,"Regulation of nucleotide-excision repair "," http://amigo.geneontology.org/amigo/term/GO:2000819"," RAD52  KAT7  CUL4A  HMGB1"
0.0296727643770371,30,101,1.78083090932959,"Spindle assembly "," http://amigo.geneontology.org/amigo/term/GO:0051225"," ZNF207  TPR  RHOA  SMC1A  MLH1  PIBF1  CHMP5  KIF4A  RAB11A  BCCIP  WRAP73  CHMP1A  HAUS8  NUMA1  TUBGCP4  KIF11  NCOR1  EML3  HAUS1  CHMP4C  WASHC5  GOLGA2  KIFC2  HDAC3  CEP63  CHEK2  CCDC69  TOGARAM1  MZT1  HSPA1A"
0.0296727643770371,30,101,1.78083090932959,"Positive regulation of response to DNA damage stimulus "," http://amigo.geneontology.org/amigo/term/GO:2001022"," BRCA1  PNKP  PARP3  ERCC8  UIMC1  DDX5  FOXM1  RAD51AP1  WDR48  MAD2L2  SHLD2  FXR2  PCNA  SLF1  SPIRE1  FBH1  PARP9  WRAP53  ATM  MMS19  BABAM2  ANKLE1  DTX3L  FANCB  BRCC3  KDM4D  SPRED3  HMGB1  OOEP  PRKDC"
0.0300705892243194,73,307,1.42563151948828,"Cellular amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006520"," PSMB1  CPS1  KARS1  PSME4  PSMC5  AARS1  PHGDH  COMT  GSS  PSMA7  PSMD10  EARS2  IL4I1  AIMP2  PLOD3  SEPSECS  ALDH5A1  HARS2  SLC25A12  DARS2  ALDH6A1  MTRR  PPAT  MPST  TST  PSMA1  QRSL1  PSME3  RIDA  DGLUCY  YARS1  CARS2  SDS  AMDHD1  SDSL  CSAD  WARS1  AZIN2  OAZ3  ENOPH1  FARS2  MMUT  RARS2  PSPH  GLUD1  APIP  AASDHPPT  ACAD8  SLC7A7  PSMC2  NAGS  AIMP1  MARS1  SRR  HARS1  PAH  CARNS1  THAP4  MTHFR  DALRD3  DHFR2  PFAS  PIPOX  AFMID  PSMD13  CLN3  ACADSB  HIBCH  DHFR  PSMB8  PSMB9  GATC  TDO2"
0.0300922019033271,11,24,2.74792102814608,"Establishment of protein localization to chromosome "," http://amigo.geneontology.org/amigo/term/GO:0070199"," ACD  PIH1D1  CCT4  TCP1  CCT7  NABP2  WRAP53  CCT6A  CCT5  LRWD1  RUVBL2"
0.0323956030341127,14,35,2.39818562456385,"DNA replication-independent nucleosome assembly "," http://amigo.geneontology.org/amigo/term/GO:0006336"," CENPQ  RSF1  CENPT  UBN1  CENPL  CENPK  H3-3B  CENPO  ITGB3BP  RBBP4  CENPN  CENPX  CENPP  RUVBL1"
0.0342766031861963,15,39,2.30594771592678,"Negative regulation of sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033046"," ZNF207  TPR  TRIP13  NDC80  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  ATM  PTTG1  KNTC1"
0.0342766031861963,15,39,2.30594771592678,"Negative regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033048"," ZNF207  TPR  TRIP13  NDC80  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  ATM  PTTG1  KNTC1"
0.0342766031861963,15,39,2.30594771592678,"Negative regulation of mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:2000816"," ZNF207  TPR  TRIP13  NDC80  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  ATM  PTTG1  KNTC1"
0.0348821838714369,20,59,2.03236069878293,"Regulation of mitotic sister chromatid separation "," http://amigo.geneontology.org/amigo/term/GO:0010965"," ZNF207  TACC3  TPR  TRIP13  NDC80  ANAPC5  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  ANAPC11  ATM  NSMCE2  PTTG1  CDC26  KNTC1"
0.0348821838714369,47,181,1.55683320931631,"Meiotic cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:1903046"," NCAPD2  MRE11  NCAPH2  NSUN2  STAG3  TRIP13  MLH1  CDC25B  RAD51C  RAD51AP1  MSH3  RAD1  TEX14  KIF18A  KLHDC3  TUBG1  SPIRE1  P3H4  DMRTC2  MAEL  NUF2  ATM  NCAPD3  DDX4  EME1  TDRD9  CDC25C  HSF2BP  SGO2  PTTG1  WASHC5  GOLGA2  CENPX  MUS81  CCNE2  CNTD1  RMI1  PSMD13  FANCM  SLX4  SYCP2  EME2  OOEP  BAG6  MARF1  SIRT2  BRME1"
0.0352021750207763,12,28,2.56948459774698,"Nucleotide-excision repair, preincision complex assembly "," http://amigo.geneontology.org/amigo/term/GO:0006294"," RPA3  GTF2H3  CHD1L  RPA1  CUL4A  RPS27A  CETN2  XPC  CUL4B  DDB1  GTF2H5  GTF2H1"
0.0352021750207763,69,289,1.43144297659953,"Energy derivation by oxidation of organic compounds "," http://amigo.geneontology.org/amigo/term/GO:0015980"," PPP1R3F  OPN3  RHOA  IDH3G  ACADVL  PGM1  NOA1  COQ9  ABCD1  TAZ  PHKB  GYS1  NDUFC1  PCDH12  PASK  SLC25A12  ATP5PB  NDUFB3  NDUFA8  IDE  NDUFA1  SLC25A23  COX4I1  COX7B  NDUFA2  SUCLA2  NDUFAF1  MDH1B  IDH1  TP53  SIRT3  NDUFS6  MDH2  NDUFB11  NDUFB9  SLC25A25  ATPSCKMT  ATP5F1A  PFKM  ATP5PF  NDUFS2  NDUFV3  UQCRQ  ATP5F1C  IDH3A  ATP5ME  PRELID1  ETFDH  TEFM  PPP1CA  UQCRH  DNAJC30  SLC25A22  EPM2AIP1  FAHD1  NDUFB1  UQCR10  HMGB1  MT-ND6  MT-CYB  UQCC3  ETFRF1  PPP1R3E  ACTN3  CHCHD10  NDUFA3  SURF1  NDUFS1  NDUFS3"
0.0352021750207763,99,442,1.34287543456913,"Regulation of cellular amide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0034248"," TPR  SPHK2  DHX29  RHOA  EXOSC7  MLH1  DIS3  AARS1  ALKBH1  EIF3E  EIF3B  LSM5  CPEB3  RPS6KB1  SEPSECS  DDX25  EIF2B1  MRPS27  NCBP2  EIF2B4  PASK  NFE2L2  RPL22  FASTKD2  EXOSC8  SERP1  PTK2B  GGA3  RTN2  ORMDL1  FXR2  LSM7  C12orf65  PTCD3  UNK  RIDA  EIF2S1  CDK4  PAN2  SMPD2  EIF4E2  IL6  NCBP1  TARBP2  PML  FTO  TP53  NT5C3B  ERBB2  SIRT3  CNOT9  EIF3H  CELF1  CDC123  GUF1  DPH3  CNOT8  RMND1  SAMD8  EIF5B  CNOT11  LARP4  ELAVL4  CASP3  RPUSD4  TSC1  LARP6  TRUB2  PYM1  LSM3  EXOSC1  PGAM1  ENC1  ORMDL3  EIF2AK3  MRPL13  PPP1CA  LSM1  EIF4E1B  SLC35A4  SPHK1  NSUN3  SAMD4B  PSTK  COA3  PLA2G6  EIF4ENIF1  TTC37  CNOT7  SELENOT  SKIV2L  DHFR  PATL2  PRKDC  DCP1A  PARN  EIF3K  DCP1B  EEFSEC"
0.0354172641517625,18,51,2.11604613932105,"Homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0035825"," MRE11  TRIP13  MLH1  RAD51C  RAD51AP1  MSH3  KLHDC3  ATM  EME1  HSF2BP  CENPX  MUS81  CNTD1  RMI1  FANCM  SLX4  EME2  BRME1"
0.0362294407745455,29,98,1.77416793653958,"Respiratory electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0022904"," COQ9  TAZ  NDUFC1  SLC25A12  NDUFB3  NDUFA8  NDUFA1  COX4I1  COX7B  NDUFA2  NDUFAF1  NDUFS6  NDUFB11  NDUFB9  NDUFS2  NDUFV3  UQCRQ  ETFDH  UQCRH  SLC25A22  NDUFB1  UQCR10  MT-ND6  MT-CYB  UQCC3  ETFRF1  NDUFA3  NDUFS1  NDUFS3"
0.0363861801151429,31,107,1.73700360657662,"DNA-templated transcription, elongation "," http://amigo.geneontology.org/amigo/term/GO:0006354"," PAF1  POLR2B  CCNK  POLR2F  POLR2I  RECQL5  SUPT6H  ELP4  GTF2H3  NCBP2  ENY2  PCID2  ELOF1  ELP2  KAT7  NCBP1  RTF1  EAF1  EAF2  ELOC  POLR2H  LEO1  TCEA2  TEFM  LARP7  POLR2L  NELFA  SUPT5H  NELFE  GTF2H5  GTF2H1"
0.0370565191959573,23,72,1.91521768628363,"RNA-dependent DNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0006278"," MRE11  PNKP  SMG6  HSP90AA1  ACD  CCT4  TCP1  RPA1  TERF2  HNRNPA1  PKIB  CCT7  PML  WRAP53  CCT6A  HMBOX1  ATM  CCT5  TERF2IP  CTC1  NOP10  SMG5  PARN"
0.037619463984905,52,206,1.51341811258884,"Protein folding "," http://amigo.geneontology.org/amigo/term/GO:0006457"," HSPB6  ERP44  FKBP6  HSP90AA1  PPIE  DNAJA1  ERP29  NUDC  DNAJB11  ST13  AHSA1  CDC37  DNAJC2  BAG1  CCDC47  NKTR  CCT4  TCP1  SIL1  TBCC  PRKCSH  DNAJB1  CCT6B  SDF2  GNAT2  CCT7  DERL1  PPIL1  PFDN2  CCT6A  CCT5  NGLY1  CWC27  BAG4  DFFA  CHCHD4  BAG5  DNAJC7  NUDCD2  SPHK1  GAK  ALG12  RUVBL2  PPIL6  ENTPD5  HSPA14  SGTB  CSNK2B  PFDN6  HSPA1L  HSPA1A  PPIL3"
0.0387455668417942,9,18,2.99773203070482,"Pseudouridine synthesis "," http://amigo.geneontology.org/amigo/term/GO:0001522"," RPUSD1  TSR3  PUS3  PUS7L  PUS10  RPUSD4  TRUB2  PUSL1  NOP10"
0.0387455668417942,13,32,2.43565727494766,"7-methylguanosine mRNA capping "," http://amigo.geneontology.org/amigo/term/GO:0006370"," POLR2B  POLR2F  RNMT  POLR2I  GTF2H3  NCBP2  NCBP1  POLR2H  RAMAC  POLR2L  SUPT5H  GTF2H5  GTF2H1"
0.0387455668417942,9,18,2.99773203070482,"Golgi to vacuole transport "," http://amigo.geneontology.org/amigo/term/GO:0006896"," EHD3  AP3D1  RNF215  VTI1A  AP1G1  GAK  CLN3  AP4M1  VPS52"
0.0387455668417942,9,18,2.99773203070482,"Regulation of telomerase RNA localization to Cajal body "," http://amigo.geneontology.org/amigo/term/GO:1904872"," CCT4  TCP1  CCT7  CCT6A  CCT5  NOP10  RUVBL2  PARN  RUVBL1"
0.0388137134667703,6,9,3.99697604093975,"Positive regulation of mRNA 3 -end processing "," http://amigo.geneontology.org/amigo/term/GO:0031442"," PAF1  CPEB3  NCBP2  NCBP1  LEO1  HSF1"
0.0389614246973922,25,81,1.85045187080544,"Mitochondrial ATP synthesis coupled electron transport "," http://amigo.geneontology.org/amigo/term/GO:0042775"," COQ9  TAZ  NDUFC1  NDUFB3  NDUFA8  NDUFA1  COX4I1  COX7B  NDUFA2  NDUFAF1  NDUFS6  NDUFB11  NDUFB9  NDUFS2  NDUFV3  UQCRQ  UQCRH  NDUFB1  UQCR10  MT-ND6  MT-CYB  UQCC3  NDUFA3  NDUFS1  NDUFS3"
0.0398016066478465,133,623,1.27993052996385,"Modification-dependent macromolecule catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043632"," PSMB1  RNF14  CUL7  ERCC8  JKAMP  HIPK2  PSME4  UFD1  DERL2  EXOSC7  SIRT6  UBE2D4  PSMC5  KLHL42  ANAPC5  KLHL22  RNF215  DESI1  PSMA7  GID8  SEL1L2  MIB1  PSMD10  FBXO31  RNF40  SEC61B  FBXL15  CUL2  RNF167  CCDC47  TNFAIP1  UBE2D3  KCTD10  USP5  SPSB2  FBXO9  CSNK1A1  AUP1  NFE2L2  FBXO2  UCHL5  USP35  FBXL5  UCHL3  AREL1  EXOSC8  PTK2B  USP45  HECTD3  FBXL12  DNAJB9  PSMA1  USP6  DDA1  PSME3  FBXO44  USP15  FBXL8  USP37  USP20  DERL1  PLAA  CUL4A  PML  GID4  ANAPC11  MVB12A  DTL  RPS27A  SKP2  EIF3H  UBE3B  TRIP12  ELOC  RNF20  VPS37A  SH3RF2  UBXN11  CUL4B  RNF166  FBXW5  UBQLN4  SQSTM1  FBXL13  PSMC2  DCST1  ANKZF1  RCHY1  DTX3L  BAP1  FBXO8  PTTG1  BAG5  ANAPC16  MAP1A  DDB1  RNF34  USP32  PTEN  COMMD1  UBXN2A  FBXO45  GLMN  DDIT3  ANAPC2  CDC26  SHARPIN  SOCS4  CAV3  TTC3  FAF1  PRKN  PSMD13  UBE2L3  BCAP31  AGBL4  ZNRF1  ISG15  NHLRC3  KCTD21  LONP1  SGTB  FBXO48  RNF5  BAG6  PSMB8  HSPA1A  PSMB9  RNF115  BFAR  UHRF1  SIRT2  DCAF11"
0.0403514371147377,14,36,2.33156935721486,"Nucleotide-excision repair, DNA incision, 5 -to lesion "," http://amigo.geneontology.org/amigo/term/GO:0006296"," NTHL1  POLD3  RPA3  GTF2H3  POLK  CHD1L  RPA1  PCNA  CUL4A  RPS27A  CUL4B  DDB1  GTF2H5  GTF2H1"
0.0403514371147377,14,36,2.33156935721486,"Mitotic spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0007094"," ZNF207  TPR  TRIP13  NDC80  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  ATM  KNTC1"
0.0403514371147377,14,36,2.33156935721486,"DNA replication-independent nucleosome organization "," http://amigo.geneontology.org/amigo/term/GO:0034724"," CENPQ  RSF1  CENPT  UBN1  CENPL  CENPK  H3-3B  CENPO  ITGB3BP  RBBP4  CENPN  CENPX  CENPP  RUVBL1"
0.0403514371147377,14,36,2.33156935721486,"Spindle assembly checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071173"," ZNF207  TPR  TRIP13  NDC80  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  ATM  KNTC1"
0.0403514371147377,14,36,2.33156935721486,"Mitotic spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0071174"," ZNF207  TPR  TRIP13  NDC80  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  ATM  KNTC1"
0.0403720475853249,11,25,2.63800418702024,"Mitophagy "," http://amigo.geneontology.org/amigo/term/GO:0000423"," TAZ  TSC2  CDC37  HTRA2  OPTN  BECN1  MAP1LC3B  TP53  SQSTM1  ATG13  PRKN"
0.0403720475853249,8,15,3.1975808327518,"Maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) "," http://amigo.geneontology.org/amigo/term/GO:0000463"," PES1  FTSJ3  RPL35  WDR12  RPL7  NIFK  NOL9  BOP1"
0.0403720475853249,8,15,3.1975808327518,"Resolution of meiotic recombination intermediates "," http://amigo.geneontology.org/amigo/term/GO:0000712"," MLH1  EME1  CENPX  MUS81  RMI1  FANCM  SLX4  EME2"
0.0403720475853249,8,15,3.1975808327518,"DNA unwinding involved in DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0006268"," RECQL  MCM2  MCM4  TWNK  RECQL5  RPA1  WRN  MCM7"
0.0403720475853249,8,15,3.1975808327518,"Mitochondrial cytochrome c oxidase assembly "," http://amigo.geneontology.org/amigo/term/GO:0033617"," BCS1L  TIMM21  SCO1  COA4  COA5  COA3  SMIM20  SURF1"
0.0403720475853249,8,15,3.1975808327518,"Establishment of protein localization to telomere "," http://amigo.geneontology.org/amigo/term/GO:0070200"," ACD  CCT4  TCP1  CCT7  NABP2  WRAP53  CCT6A  CCT5"
0.0403720475853249,8,15,3.1975808327518,"Regulation of protein localization to chromosome, telomeric region "," http://amigo.geneontology.org/amigo/term/GO:1904814"," CCT4  TCP1  CCT7  PML  WRAP53  CCT6A  CCT5  GNL3"
0.0403720475853249,8,15,3.1975808327518,"Positive regulation of telomerase RNA localization to Cajal body "," http://amigo.geneontology.org/amigo/term/GO:1904874"," CCT4  TCP1  CCT7  CCT6A  CCT5  NOP10  RUVBL2  RUVBL1"
0.0415865742947402,16,44,2.1801687496035,"Regulation of double-strand break repair via homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0010569"," KDM1A  TP53BP1  SIRT6  RECQL5  RAD51AP1  WDR48  MAD2L2  SHLD2  FBH1  WRAP53  MMS19  UBQLN4  TERF2IP  FANCB  PARPBP  OOEP"
0.0415865742947402,131,614,1.27916252776004,"Modification-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019941"," PSMB1  RNF14  CUL7  ERCC8  JKAMP  HIPK2  PSME4  UFD1  DERL2  SIRT6  UBE2D4  PSMC5  KLHL42  ANAPC5  KLHL22  RNF215  DESI1  PSMA7  GID8  SEL1L2  MIB1  PSMD10  FBXO31  RNF40  SEC61B  FBXL15  CUL2  RNF167  CCDC47  TNFAIP1  UBE2D3  KCTD10  USP5  SPSB2  FBXO9  CSNK1A1  AUP1  NFE2L2  FBXO2  UCHL5  USP35  FBXL5  UCHL3  AREL1  PTK2B  USP45  HECTD3  FBXL12  DNAJB9  PSMA1  USP6  DDA1  PSME3  FBXO44  USP15  FBXL8  USP37  USP20  DERL1  PLAA  CUL4A  PML  GID4  ANAPC11  MVB12A  DTL  RPS27A  SKP2  EIF3H  UBE3B  TRIP12  ELOC  RNF20  VPS37A  SH3RF2  UBXN11  CUL4B  RNF166  FBXW5  UBQLN4  SQSTM1  FBXL13  PSMC2  DCST1  ANKZF1  RCHY1  DTX3L  BAP1  FBXO8  PTTG1  BAG5  ANAPC16  MAP1A  DDB1  RNF34  USP32  PTEN  COMMD1  UBXN2A  FBXO45  GLMN  DDIT3  ANAPC2  CDC26  SHARPIN  SOCS4  CAV3  TTC3  FAF1  PRKN  PSMD13  UBE2L3  BCAP31  AGBL4  ZNRF1  ISG15  NHLRC3  KCTD21  LONP1  SGTB  FBXO48  RNF5  BAG6  PSMB8  HSPA1A  PSMB9  RNF115  BFAR  UHRF1  SIRT2  DCAF11"
0.0441576714678221,25,82,1.82788538457611,"ATP synthesis coupled electron transport "," http://amigo.geneontology.org/amigo/term/GO:0042773"," COQ9  TAZ  NDUFC1  NDUFB3  NDUFA8  NDUFA1  COX4I1  COX7B  NDUFA2  NDUFAF1  NDUFS6  NDUFB11  NDUFB9  NDUFS2  NDUFV3  UQCRQ  UQCRH  NDUFB1  UQCR10  MT-ND6  MT-CYB  UQCC3  NDUFA3  NDUFS1  NDUFS3"
0.0447151150150886,12,29,2.4808816805833,"DNA catabolic process, endonucleolytic "," http://amigo.geneontology.org/amigo/term/GO:0000737"," DNASE1L1  FBH1  IL6  DFFA  CASP3  DFFB  MUS81  NMNAT1  FOXL2  HMGB1  DNASE1  REXO4"
0.0447151150150886,12,29,2.4808816805833,"GPI anchor metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006505"," DPM1  PIGB  PIGL  GPLD1  PIGC  PGAP2  PIGF  PGAP3  PGAP4  PIGG  PIGP  PIGN"
0.0447151150150886,12,29,2.4808816805833,"CENP-A containing nucleosome assembly "," http://amigo.geneontology.org/amigo/term/GO:0034080"," CENPQ  RSF1  CENPT  CENPL  CENPK  CENPO  ITGB3BP  RBBP4  CENPN  CENPX  CENPP  RUVBL1"
0.0447151150150886,12,29,2.4808816805833,"CENP-A containing chromatin organization "," http://amigo.geneontology.org/amigo/term/GO:0061641"," CENPQ  RSF1  CENPT  CENPL  CENPK  CENPO  ITGB3BP  RBBP4  CENPN  CENPX  CENPP  RUVBL1"
0.0454721810407498,21,65,1.9369960813785,"Regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905818"," ZNF207  TACC3  TPR  TRIP13  NDC80  ANAPC5  KLHL22  IK  MAD2L2  TEX14  MAD2L1BP  XRCC3  PCID2  PSMG2  NUMA1  ANAPC11  ATM  NSMCE2  PTTG1  CDC26  KNTC1"
0.0461502902280842,92,411,1.34205034951262,"Proteasome-mediated ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043161"," PSMB1  RNF14  ERCC8  JKAMP  PSME4  UFD1  DERL2  SIRT6  PSMC5  KLHL42  ANAPC5  KLHL22  DESI1  PSMA7  GID8  SEL1L2  PSMD10  FBXO31  SEC61B  FBXL15  CUL2  CCDC47  TNFAIP1  UBE2D3  KCTD10  USP5  SPSB2  FBXO9  CSNK1A1  AUP1  NFE2L2  FBXO2  UCHL5  FBXL5  AREL1  HECTD3  FBXL12  DNAJB9  PSMA1  DDA1  PSME3  FBXO44  FBXL8  DERL1  PLAA  CUL4A  PML  GID4  ANAPC11  RPS27A  SKP2  EIF3H  SH3RF2  UBXN11  CUL4B  FBXW5  UBQLN4  FBXL13  PSMC2  ANKZF1  RCHY1  PTTG1  BAG5  ANAPC16  MAP1A  DDB1  RNF34  COMMD1  UBXN2A  FBXO45  GLMN  DDIT3  ANAPC2  CDC26  SHARPIN  SOCS4  FAF1  PRKN  PSMD13  BCAP31  ZNRF1  NHLRC3  SGTB  FBXO48  RNF5  BAG6  PSMB8  HSPA1A  PSMB9  BFAR  SIRT2  DCAF11"
0.0462765347343538,10,22,2.72521093700438,"Nucleotide-excision repair, DNA duplex unwinding "," http://amigo.geneontology.org/amigo/term/GO:0000717"," GTF2H3  CHD1L  CUL4A  RPS27A  CETN2  XPC  CUL4B  DDB1  GTF2H5  GTF2H1"
0.0462765347343538,10,22,2.72521093700438,"Nucleotide-excision repair, DNA gap filling "," http://amigo.geneontology.org/amigo/term/GO:0006297"," LIG3  POLD3  LIG1  RPA3  POLK  RPA1  PCNA  RPS27A  LIG4  POLE"
0.0462765347343538,10,22,2.72521093700438,"RRNA methylation "," http://amigo.geneontology.org/amigo/term/GO:0031167"," BUD23  DIMT1  FTSJ3  RRNAD1  TFB2M  METTL15  MRM3  TRMT112  NSUN3  FDXACB1"
0.0462765347343538,10,22,2.72521093700438,"Outer dynein arm assembly "," http://amigo.geneontology.org/amigo/term/GO:0036158"," DNAAF6  ODAD1  DNAI1  LRRC49  DNAAF1  DNAAF5  C16orf71  CCDC103  ODAD3  ODAD4"
0.0466677345103557,20,61,1.96572592177365,"Mitotic spindle assembly "," http://amigo.geneontology.org/amigo/term/GO:0090307"," ZNF207  TPR  RHOA  SMC1A  PIBF1  CHMP5  KIF4A  RAB11A  BCCIP  WRAP73  CHMP1A  KIF11  EML3  CHMP4C  GOLGA2  KIFC2  CHEK2  TOGARAM1  MZT1  HSPA1A"
0.0472145523637605,146,697,1.25586478187347,"Proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051603"," RHBDF1  PSMB1  POMT2  RNF14  CUL7  ERCC8  JKAMP  HIPK2  PSME4  UFD1  DERL2  SIRT6  UBE2D4  PSMC5  KLHL42  ANAPC5  KLHL22  RNF215  DESI1  PSMA7  GID8  SEL1L2  MIB1  PSMD10  LONP2  FBXO31  RNF40  SEC61B  FBXL15  CUL2  RNF167  CCDC47  TNFAIP1  UBE2D3  KCTD10  USP5  SPSB2  FBXO9  CSNK1A1  AUP1  NFE2L2  FBXO2  UCHL5  USP35  FBXL5  UCHL3  AREL1  IDE  PTK2B  USP45  HECTD3  FBXL12  DNAJB9  PSMA1  USP6  DDA1  PSME3  FBXO44  RNFT2  USP15  FBXL8  USP37  NUDT15  ADAMTS7  YME1L1  USP20  DERL1  PLAA  CUL4A  PML  GID4  ANAPC11  MVB12A  DTL  RPS27A  SKP2  EIF3H  NGLY1  UBE3B  TRIP12  ELOC  RNF20  VPS37A  SH3RF2  UBXN11  CUL4B  RNF166  FBXW5  RSPRY1  UBQLN4  SQSTM1  FBXL13  PSMC2  DCST1  ANKZF1  RCHY1  DTX3L  BAP1  RNF123  FBXO8  PTTG1  CHMP4C  BAG5  ANAPC16  MAP1A  DDB1  RNF34  USP32  ENC1  PTEN  PSME3IP1  COMMD1  UBXN2A  FBXO45  GLMN  DDIT3  ANAPC2  CDC26  SHARPIN  SOCS4  RNF41  CAV3  TTC3  FAF1  PRKN  PSMD13  UBE2L3  BCAP31  AGBL4  ZNRF1  ISG15  NHLRC3  KCTD21  LONP1  SGTB  FBXO48  RNF5  BAG6  PSMB8  HSPA1A  PSMB9  RNF115  BFAR  UHRF1  SIRT2  DCAF11"
0.0481282171221123,19,57,1.99848802046988,"Metaphase plate congression "," http://amigo.geneontology.org/amigo/term/GO:0051310"," CENPQ  MLH1  NDC80  PIBF1  CHMP5  NUDC  RAB11A  KIF18A  BECN1  CHMP1A  CDCA8  NUMA1  NUF2  CDCA5  EML3  CHMP4C  MIS12  DCTN2  RMDN1"
0.0481282171221123,19,57,1.99848802046988,"Alpha-amino acid biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901607"," CPS1  PHGDH  PLOD3  SLC25A12  MTRR  SDS  SDSL  ENOPH1  PSPH  GLUD1  APIP  AASDHPPT  NAGS  SRR  PAH  MTHFR  DHFR2  CLN3  DHFR"
0.04871645758507,120,559,1.28704058563355,"Cellular nitrogen compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044270"," SARM1  UPP2  PSMB1  DNASE1L1  NSUN2  MTREX  MRTO4  RPL18  NTHL1  PDE4A  PSME4  SMG6  EXOSC7  MLH1  NT5C2  DIS3  PSMC5  RPL6  BLVRB  PCBP4  APEX1  PSMA7  PSMD10  ABCD1  POP1  EIF3E  IL4I1  RPS16  DDX49  LSM5  CPEB3  DDX5  DROSHA  NCBP2  RPL22  FASTKD2  SLIRP  ALDH6A1  EXOSC8  ZCCHC17  PCID2  MPST  TST  PSMA1  FXR2  LSM7  PSME3  RIDA  DMGDH  FBH1  PAN2  ALDH1L2  NUDT15  IL6  NCBP1  RPL35  TDG  ANP32A  FTO  NT5C3B  RPS27A  CNOT9  RPL7  CELF1  ATM  ENPP3  CNOT8  CNOT11  NIT1  DFFA  DEDD2  PSMC2  ELAVL4  RPL9  CASP3  NUDT5  RPL27A  ADAL  DFFB  ADPRM  PYM1  LSM3  EXOSC1  MUS81  NMNAT1  RPL4  LSM1  RPLP2  SAMD4B  RBM10  AFMID  FOXL2  EIF4ENIF1  PSMD13  ENTPD5  HMGB1  ERI2  RPL12  TTC37  CNOT7  PNP  SMG5  RPS29  DNASE1  GALT  RPS18  SKIV2L  DXO  PATL2  PSMB8  HSPA1A  PSMB9  TDO2  DCP1A  PARN  HMOX2  REXO4  RPS25  RPL7A  DCP1B"
0.0488352391707607,49,195,1.50655250773883,"Response to topologically incorrect protein "," http://amigo.geneontology.org/amigo/term/GO:0035966"," POMT2  ERP44  CUL7  JKAMP  PPP2R5B  UFD1  ACADVL  DERL2  HSP90AA1  DNAJA1  DNAJB11  ARFGAP1  FGF21  FKBP14  CREB3  PACRG  THBS4  AUP1  NFE2L2  SERP1  COPS5  OPTN  KLHDC3  DNAJB9  F12  DNAJB1  EIF2S1  DERL1  TLN1  SEC31A  TMBIM6  HDGF  NGLY1  SHC1  LMNA  EXTL2  EIF2AK3  HSPB7  DDIT3  CREB3L2  SRPRA  PRKN  HSPA14  RNF5  BAG6  HSPA1L  HSPA1A  BFAR  HSF1"
