"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0522706984539247,9,16,2.74698033707865,"Negative regulation of chromosome separation "," http://amigo.geneontology.org/amigo/term/GO:1905819"," Mps1  Zw10  Bub3  Mad1  Spindly  CG15237  Mos  mad2  Chro"
0.0528671624029036,5,6,4.06960049937578,"RNA (guanine-N7)-methylation "," http://amigo.geneontology.org/amigo/term/GO:0036265"," CG4045  wuho  CG13807  CG12975  CG10903"
0.0534251371914701,94,348,1.31911188600456,"Cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044257"," fzy  Ide  shtd  ex  faf  gcl  Prosbeta1  poe  Rpt2  Cul1  Prosbeta2  Plap  Roc1a  SkpB  Ubc10  Prosbeta3  Axn  Apc2  morgue  Hrd3  Rpt5  Rpt4  Rpn7  Rpn9  Prosbeta5  Pink1  Ubr1  CG15814  Usp2  jet  CG13994  Fbw5  CG13766  Edem2  Prosbeta4  Cdc23  Pomp  Pngl  Cul4  PI31  APC10  Dlish  nopo  CG9945  CG3295  CG6758  Vps20  CG3356  CG10862  pall  Ufd1-like  viaf  roq  Lon  CG5199  Vps37B  Ufl1  CG3223  CG10435  Kdm2  CG5961  CG3061  CG6752  Fbxl7  CG4538  CG13605  CG14260  CG5003  Gp93  CG11498  sip3  CG2126  POSH  Fsn  CG30382  CG30466  CG31687  CG31855  CG32850  CG33969  Prosalpha2  ALiX  tw  lsn  Ubr3  hpo  mi  calypso  Prosalpha1  ebi  rdx  vih  Sem1  Ubc7"
0.0549118499207955,19,48,1.9330602372035,"Maturation of SSU-rRNA "," http://amigo.geneontology.org/amigo/term/GO:0030490"," kz  l(3)07882  Rlb1  CG3071  l(1)G0020  Sas10  CG2260  RpS28b  CG2972  CG12325  CG9344  CG5645  Tsr1  CG8461  CG4338  CG8064  RpS8  CG32409  l(2)34Fd"
0.0549118499207955,10,19,2.57027399960576,"Microtubule depolymerization "," http://amigo.geneontology.org/amigo/term/GO:0007019"," Klp67A  Apc2  Fign  Cep135  atl  Kat60  Vhl  beta-Spec  Patronin  dar1"
0.0572374674140162,49,162,1.47711425532899,"Glycoprotein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009100"," Pabp2  Stt3B  oxt  alpha-Man-IIb  CG3149  sotv  GCS1  Alg14  CG3662  CG2975  CG18558  CG2983  CG3792  CG8673  CG7840  Ostgamma  FucTB  Edem2  GCS2beta  CG10166  Pngl  Mgat1  CG15651  Pmm2  CG9384  CG17173  FucTA  Pgant8  kud  Papst2  Alg11  beta-Man  CG5276  CG5038  Oga  beta4GalT7  CG14512  Hexo1  fdl  CG30036  alpha-Man-Ic  Alg10  CG33774  CG34452  tw  sgl  CG43313  Dad1  nac"
0.0609940092406433,38,119,1.55944355270198,"Mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0000070"," Mps1  aub  ncd  sub  thr  neb  Klp67A  shtd  Zw10  Orc2  glu  SA  Bub3  Mad1  Eb1  Kmn1  RecQ5  msps  Fign  Spindly  Nuf2  aust  Cdc23  CG15237  Lhr  CG11788  mad2  Cap-H2  Mau2  Cap-D2  Kat60  cmet  Chro  CG31687  Cap-D3  CG34001  vih  dmt"
0.0629298079978541,15,35,2.09293739967897,"NcRNA 3 -end processing "," http://amigo.geneontology.org/amigo/term/GO:0043628"," CycC  IntS8  Rrp45  Ski6  Nbr  Rrp42  IntS1  CG4611  IntS9  Mtr3  CG2100  CG16790  Rrp46  Rrp6  Snp"
0.0635935237628542,89,329,1.32107396149949,"Modification-dependent macromolecule catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043632"," fzy  shtd  ex  faf  gcl  Prosbeta1  poe  Rpt2  Cul1  Prosbeta2  Plap  Roc1a  SkpB  Ubc10  Prosbeta3  Axn  Apc2  morgue  Hrd3  Rpt5  Rpt4  Rpn7  Rpn9  Prosbeta5  Pink1  Rrp45  Ubr1  CG15814  Usp2  jet  CG13994  Fbw5  CG13766  Edem2  Prosbeta4  Cdc23  Pomp  Cul4  PI31  Rrp42  APC10  Dlish  CG9945  CG3295  CG6758  Vps20  CG3356  CG10862  pall  Ufd1-like  viaf  roq  Lon  CG5199  Vps37B  Ufl1  CG3223  CG10435  Kdm2  CG5961  CG3061  Rrp6  Fbxl7  CG14260  CG5003  Gp93  sip3  CG2126  POSH  Fsn  CG30382  CG30466  CG31687  CG31855  CG32850  CG33969  Prosalpha2  ALiX  lsn  Ubr3  hpo  mi  calypso  Prosalpha1  ebi  rdx  vih  Sem1  Ubc7"
0.0635935237628542,7,11,3.10769492679605,"Nuclear envelope budding "," http://amigo.geneontology.org/amigo/term/GO:0140591"," Torsin  SWIP  CCDC53  FAM21  cpa  Strump  aPKC"
0.063650839468977,50,167,1.46213191594339,"Mitotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0140014"," Mps1  aub  aurA  fzy  ncd  sub  thr  mei-41  neb  Klp61F  Klp67A  shtd  ex  Zw10  Orc2  glu  SA  Bub3  dgt4  Mad1  Eb1  Kmn1  RecQ5  msps  Aladin  Fign  Spindly  Nuf2  cdc14  aust  Cdc23  CG15237  Lhr  CG11788  Asciz  mad2  Cep135  Mms19  Cap-H2  Mau2  Cap-D2  Kat60  cmet  Vhl  Chro  CG31687  Cap-D3  CG34001  vih  dmt"
0.0676718831704429,14,32,2.13654026217228,"Regulation of microtubule polymerization or depolymerization "," http://amigo.geneontology.org/amigo/term/GO:0031110"," Arl2  Apc2  Eb1  msps  Fign  CG18190  Cep135  Mms19  atl  Vhl  Efa6  beta-Spec  Patronin  dar1"
0.0685867920065792,56,192,1.42436017478152,"Chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0007059"," Mps1  aub  Axs  c(3)G  mus301  ncd  sub  thr  mei-41  neb  Klp67A  shtd  Zw10  fbl  Orc2  glu  SA  Bub3  Mad1  Eb1  Kmn1  RecQ5  MRG15  msps  Ercc1  c(2)M  RfC38  Fign  Spindly  Nuf2  aust  Cdc23  CG15237  CG8712  mms4  Mos  Lhr  CG11788  mad2  Mms19  Cap-H2  Rrp6  Mau2  cal1  cona  Cap-D2  Kat60  cmet  mus81  Chro  CG31687  Cap-D3  CG34001  east  vih  dmt"
0.0704095559846403,24,67,1.74932081167198,"Lipoprotein metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0042157"," por  PIG-K  rasp  Dnz1  Patsas  Ppt1  PGAP2  GABPI  PGAP5  PIG-U  CG10166  PGAP3  PIG-G  CG1407  PIG-N  CG17287  PIG-O  CG10344  Atg12  PIG-F  PIG-H  CG6567  CG6790  PIG-X"
0.07392987936072,8,14,2.79058319957196,"DNA synthesis involved in DNA repair "," http://amigo.geneontology.org/amigo/term/GO:0000731"," DNApol-zeta  DNApol-theta  Blm  okr  DNApol-eta  POLDIP2  DNApol-iota  Brca2"
0.07392987936072,8,14,2.79058319957196,"Ecdysone metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0008205"," dib  ecd  sad  spo  Cyp6t3  Cyp4aa1  sro  mld"
0.07392987936072,8,14,2.79058319957196,"Regulation of microtubule depolymerization "," http://amigo.geneontology.org/amigo/term/GO:0031114"," Apc2  Fign  Cep135  atl  Vhl  beta-Spec  Patronin  dar1"
0.07392987936072,25,71,1.7195495067785,"Regulation of microtubule-based process "," http://amigo.geneontology.org/amigo/term/GO:0032886"," ncd  Arl2  SAK  Apc2  Eb1  msps  CG9784  Fign  Bug22  CG18190  sigmar  mad2  Tat  Cep135  Mms19  CG8031  IFT54  CG15923  Lrrk  atl  Vhl  Efa6  beta-Spec  Patronin  dar1"
0.07392987936072,92,344,1.30605783468339,"Proteolysis involved in cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0051603"," fzy  Ide  shtd  ex  faf  gcl  Prosbeta1  poe  Rpt2  Cul1  Prosbeta2  Plap  Roc1a  SkpB  Ubc10  Prosbeta3  Axn  Apc2  morgue  Hrd3  Rpt5  Rpt4  Rpn7  Rpn9  Prosbeta5  Pink1  Ubr1  CG15814  Usp2  jet  CG13994  Fbw5  CG13766  Edem2  Prosbeta4  Cdc23  Pomp  Pngl  Cul4  PI31  APC10  Dlish  CG9945  CG3295  CG6758  Vps20  CG3356  CG10862  pall  Ufd1-like  viaf  roq  Lon  CG5199  Vps37B  Ufl1  CG3223  CG10435  Kdm2  CG5961  CG3061  CG6752  Fbxl7  CG4538  CG13605  CG14260  CG5003  Gp93  sip3  CG2126  POSH  Fsn  CG30382  CG30466  CG31687  CG31855  CG32850  CG33969  Prosalpha2  ALiX  tw  lsn  Ubr3  hpo  mi  calypso  Prosalpha1  ebi  rdx  vih  Sem1  Ubc7"
0.07392987936072,8,14,2.79058319957196,"Wnt protein secretion "," http://amigo.geneontology.org/amigo/term/GO:0061355"," por  Hrs  Vps35  sona  wls  bai  Flo2  opm"
0.0752659788529158,12,26,2.25393258426966,"NcRNA transcription "," http://amigo.geneontology.org/amigo/term/GO:0098781"," Mybbp1A  Tbp  brat  Rpt4  CG3756  CG7099  Ice1  Rpb8  Pbp95  Rpb10  l(2)37Cg  BHD"
0.079181564583613,9,17,2.58539325842697,"Regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033047"," Mps1  ncd  Zw10  Bub3  Mad1  Spindly  CG15237  mad2  Chro"
0.079181564583613,47,157,1.4619456571006,"Regulation of mRNA metabolic process "," http://amigo.geneontology.org/amigo/term/GO:1903311"," aub  tra2  vir  piwi  Pabp2  Dbp45A  lark  Rnp4F  Psi  U2af38  qkr58E-3  qkr58E-2  qkr58E-1  l(1)G0007  nito  Spt6  Rrp45  CG4896  Tnpo-SR  Mettl14  Not3  tsu  Lsm11  Rrp42  CG10384  DCP1  CG7879  CG7974  CG3335  roq  CG6841  Suv3  beag  RnpS1  CG13850  tst  CG5728  CG1646  PNPase  Rpb7  CG31643  pps  pea  LSm1  mbf1  Sf3a1  rump"
0.086285931676986,6,9,3.25568039950062,"Protein localization to Golgi apparatus "," http://amigo.geneontology.org/amigo/term/GO:0034067"," Arl1  Vps13  Arl5  CG11753  GCC185  Vps13D"
0.086285931676986,6,9,3.25568039950062,"Nuclear-transcribed mRNA catabolic process, exonucleolytic, 3 -5  "," http://amigo.geneontology.org/amigo/term/GO:0034427"," Rrp45  Ski6  Rrp42  Mtr3  Rrp46  tst"
0.086285931676986,22,61,1.76126972432001,"Meiotic chromosome segregation "," http://amigo.geneontology.org/amigo/term/GO:0045132"," Mps1  Axs  c(3)G  mus301  ncd  sub  mei-41  Klp67A  Zw10  SA  Ercc1  c(2)M  aust  CG8712  mms4  Mos  Cap-H2  cal1  cona  mus81  Cap-D3  east"
0.086285931676986,25,72,1.69566687473991,"MRNA transport "," http://amigo.geneontology.org/amigo/term/GO:0051028"," e(y)2  mago  ncd  Nup154  Cbp80  Nup107  Nxt1  Aladin  Nup35  Nup50  tsu  Nup75  Rae1  thoc5  thoc6  nxf2  Hpr1  CG7483  CG8149  Nup93-2  Ndc1  e(y)2b  btz  Nup160  Sem1"
0.086285931676986,14,33,2.07179661786403,"MRNA-containing ribonucleoprotein complex export from nucleus "," http://amigo.geneontology.org/amigo/term/GO:0071427"," e(y)2  Nup107  Nxt1  Nup75  Rae1  thoc5  thoc6  nxf2  Hpr1  CG8149  Nup93-2  e(y)2b  Nup160  Sem1"
0.086285931676986,6,9,3.25568039950062,"Mitochondrial tRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0090646"," mldr  CG14231  CG14618  Nfs1  Suv3  CG2100"
0.086285931676986,14,33,2.07179661786403,"MRNA export from nucleus "," http://amigo.geneontology.org/amigo/term/GO:0006406"," e(y)2  Nup107  Nxt1  Nup75  Rae1  thoc5  thoc6  nxf2  Hpr1  CG8149  Nup93-2  e(y)2b  Nup160  Sem1"
0.086285931676986,88,329,1.3062304338422,"Carbohydrate derivative biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:1901137"," Pfas  Gart  awd  Dhod  ras  r-l  Prat  Pabp2  fbl  Stt3B  Gycalpha99B  oxt  ATPsynO  ATPCL  l(2)k01209  PIG-K  Ts  Gk1  CG3149  pdgy  nmdyn-D7  sotv  GCS1  Alg14  PGAP2  CG3662  CG2975  CG18558  CG2983  alpha4GT1  Gmd  CG3792  CG8673  PGAP5  CG7840  Ostgamma  PIG-U  CG9541  FucTB  CG10166  PGAP3  PIG-G  PIG-N  PIG-O  Mgat1  CG15651  CG3788  ATPsynF  Ppat-Dpck  Uxs  Pmm2  CG9384  CG17173  FucTA  Pgant8  kud  Papst2  Adgf-B  PIG-F  Alg11  Dpck  PIG-H  CG11035  CG8199  CG5276  CG6790  Adgf-D  Gyc88E  CG5038  Oga  CG3337  CG6178  CG11089  beta4GalT7  CG14512  CG30036  PIG-X  Alg10  CG33774  CG34452  tw  sgl  CG43313  CG43373  Uck  Dad1  nac  Gmer"
0.0869650234929071,30,91,1.6099518459069,"Protein-containing complex localization "," http://amigo.geneontology.org/amigo/term/GO:0031503"," cin  e(y)2  fu  Cdc42  Nmd3  Torsin  Nup107  Nxt1  IFT43  Mys45A  Nup75  Rae1  thoc5  thoc6  CG13074  nxf2  CG5199  Hpr1  CG8149  IFT54  Nup93-2  e(y)2b  IFT20  CG32409  Cby  Mat89Ba  aPKC  Nup160  Oseg1  Sem1"
0.0889049442333103,31,95,1.59356987975557,"DNA-dependent DNA replication "," http://amigo.geneontology.org/amigo/term/GO:0006261"," DNApol-theta  Blm  pn  rec  spn-A  mtSSB  Orc2  Orc6  CG14803  CG14805  RecQ5  Pol31  RfC38  Psf3  CG8142  CG3430  mtDNA-helicase  CG10336  Mcm10  mms4  EndoG  Mes4  pita  CG10185  WRNexo  DNApol-alpha180  DNAlig1  Myc  DNApol-delta  Mcm3  Orc1"
0.0889049442333103,85,317,1.3094613594206,"Ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006511"," fzy  shtd  ex  faf  gcl  Prosbeta1  poe  Rpt2  Cul1  Prosbeta2  Plap  Roc1a  SkpB  Ubc10  Prosbeta3  Axn  Apc2  morgue  Hrd3  Rpt5  Rpt4  Rpn7  Rpn9  Prosbeta5  Pink1  Ubr1  CG15814  Usp2  jet  CG13994  Fbw5  CG13766  Edem2  Prosbeta4  Cdc23  Pomp  Cul4  PI31  APC10  Dlish  CG9945  CG3295  CG6758  Vps20  CG3356  CG10862  pall  Ufd1-like  viaf  roq  CG5199  Vps37B  Ufl1  CG3223  CG10435  Kdm2  CG5961  CG3061  Fbxl7  CG14260  CG5003  Gp93  sip3  CG2126  POSH  Fsn  CG30382  CG30466  CG31687  CG31855  CG32850  CG33969  Prosalpha2  ALiX  lsn  Ubr3  hpo  mi  calypso  Prosalpha1  ebi  rdx  vih  Sem1  Ubc7"
0.0913415858391926,18,47,1.87028448481951,"Monocarboxylic acid catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0072329"," Pgd  Mtpbeta  Mtpalpha  Pmp70  CG9577  CG4592  Amacr  Hydr1  Echs1  Hacl  Acox57D-d  CG3589  Pex10  Pex16  CRAT  CROT  Seipin  whd"
0.0940028525102671,86,322,1.30429432153907,"Modification-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019941"," fzy  shtd  ex  faf  gcl  Prosbeta1  poe  Rpt2  Cul1  Prosbeta2  Plap  Roc1a  SkpB  Ubc10  Prosbeta3  Axn  Apc2  morgue  Hrd3  Rpt5  Rpt4  Rpn7  Rpn9  Prosbeta5  Pink1  Ubr1  CG15814  Usp2  jet  CG13994  Fbw5  CG13766  Edem2  Prosbeta4  Cdc23  Pomp  Cul4  PI31  APC10  Dlish  CG9945  CG3295  CG6758  Vps20  CG3356  CG10862  pall  Ufd1-like  viaf  roq  Lon  CG5199  Vps37B  Ufl1  CG3223  CG10435  Kdm2  CG5961  CG3061  Fbxl7  CG14260  CG5003  Gp93  sip3  CG2126  POSH  Fsn  CG30382  CG30466  CG31687  CG31855  CG32850  CG33969  Prosalpha2  ALiX  lsn  Ubr3  hpo  mi  calypso  Prosalpha1  ebi  rdx  vih  Sem1  Ubc7"
0.0942212629047479,49,167,1.43288927762453,"Regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0007346"," Mps1  fzy  l(3)mbt  twe  mor  smo  Cdk2  mei-41  ex  Zw10  Wee1  PhKgamma  Cdc2rk  Pitslre  lok  mre11  Sin3A  Bub3  Rad9  Rad17  dgt4  Mad1  RecQ5  Aos1  Aven  Sap30  Nprl2  Spindly  CG5181  cdc14  CG10336  Cdc23  Mcm10  CG15237  mms4  nopo  Rae1  CG17249  Mfap1  Asciz  mad2  Mms19  Rbf2  mus81  Chro  CG31687  nbs  mi  vih"
0.0945604441873582,48,163,1.43809195560764,"Cellular amino acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006520"," Pfas  Ddc  Gdh  Got2  Dhfr  Ets97D  Prat  Hdc  CG11899  P5cr  arg  Ass  ProRS-m  GlnRS  CysRS  AlaRS-m  Shmt  CG1440  CG1461  KFase  CG11236  Hmgcl  Argl  CysRS-m  AsnRS-m  CG5493  TyrRS-m  CG6638  Dhpr  IleRS-m  GluRS-m  Hpd  P5CDh1  ArgRS-m  Srr  CG8132  CG8199  Gnmt  CG5044  CG14882  P5cr-2  GatB  CG5805  Mccc1  yellow-f  Slimp  AspRS-m  GatA"
0.0961552580448434,88,331,1.298337802822,"Regulation of organelle organization "," http://amigo.geneontology.org/amigo/term/GO:0033043"," Mps1  Cp190  ncd  sub  Su(var)3-7  Su(var)205  mei-41  shtd  Ets97D  Zw10  piwi  Arl2  Gel  Cdc42  cher  Rack1  Pgam5  WASp  p38b  Bub3  Sbf  dgt4  Mad1  SAK  Drp1  Apc2  Eb1  Kank  Akap200  msps  GMF  Pink1  Nprl2  CG6891  Arpc5  Fign  Spindly  FIG4  CG4230  Cdc23  CG15237  CG15236  rho-7  Mos  CG8155  Naus  CG18190  cpa  Panx  sigmar  DCP1  Asciz  Mul1  mad2  RhoGEF4  Tat  Cep135  Strump  Mms19  Arfip  twf  IFT54  Sra-1  cal1  CG15923  Lrrk  CG6454  atl  Vhl  SCAR  Chro  Brca2  Efa6  CG31687  CG31935  IKKepsilon  beta-Spec  Tango9  Opa1  SREBP  mtsh  Patronin  dar1  Lst8  vih  Atf-2  Sec5  Arpc4"
0.0964198765916581,40,131,1.49115132801555,"Sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0000819"," Mps1  aub  ncd  sub  thr  neb  Klp67A  shtd  Zw10  Orc2  glu  SA  Bub3  Mad1  Eb1  Kmn1  RecQ5  msps  RfC38  Fign  Spindly  Nuf2  aust  Cdc23  CG15237  Mos  Lhr  CG11788  mad2  Cap-H2  Mau2  Cap-D2  Kat60  cmet  Chro  CG31687  Cap-D3  CG34001  vih  dmt"
0.0975773700066777,291,1242,1.1442065172158,"Response to stress "," http://amigo.geneontology.org/amigo/term/GO:0006950"," Mps1  aub  aurA  bam  cact  Cp190  Ddc  FER  Glt  Hsp68  Hsp83  Ide  Jra  Catsup  hyd  mor  mu2  DNApol-zeta  DNApol-theta  Blm  okr  Pc  per  phr  spn-A  spn-B  Su(var)205  mei-41  Ets97D  Mdr49  Xpc  Xpac  eIF2beta  faf  Cdc42  Itgbn  fbl  Dif  ND-SGDH  PR-Set7  ine  Mlh1  Pms2  msi  PhKgamma  Pxn  Hsp70Ab  imd  Ddx1  Cul1  lok  Gs1l  Gcn2  stck  mre11  Dredd  Rack1  Pkn  Cht2  melt  AMPKalpha  Parg  CG14803  Pgam5  MED6  p38b  agt  eIF2Bbeta  Torsin  Sik2  Rtca  Rad9  Rad17  Fen1  TTLL4A  RpII33  Dek  ADD1  Axn  CG6171  Thd1  Eb1  RecQ5  MRG15  Nup107  NimB1  Nxt1  JhI-21  He  Ercc1  Hrd3  Mtpalpha  CG9008  NimB2  Rpt4  RfC38  NimB5  Spt6  Spn88Ea  cathD  Pink1  Traf-like  Nprl2  CG8142  Ucp4A  CG15814  CG6762  Arp8  et  CG9578  Usp2  CG13690  cold  CG4629  Tfb4  Charon  Fign  CG13994  Daxx  Pvf2  CG5181  r2d2  Sirup  Wwox  spz4  Ced-12  Edem2  Ski6  grnd  CG10336  CG15170  Coq3  Pld3  Dhx15  Cul4  Nup50  Sec31  CG1814  Marc  Sting  CG12744  mms4  ND-B14  S2P  ERp60  Dh44-R2  ClC-b  eIF2Bgamma  CG6435  Dcr-2  BomS4  BomBc2  DptB  cpa  CG11475  asrij  sigmar  CG5543  thoc5  Mmp1  pyx  CG11594  Syx17  mthl2  CG7376  GstO2  PGRP-LF  UGP  CG3448  Ufd1-like  CG14130  Atg12  thoc6  Pmm2  Zip71B  Msh6  PDCD-5  CG13025  qjt  CG7408  Grx1  Lon  CG5199  Als2  DNApol-eta  Mms19  POLDIP2  Snm1  Rev7  Hat1  CG1218  Hpr1  Ufl1  DNApol-iota  Coq2  CG9601  RagA-B  CG11986  Fancl  Ho  Gnmt  GILT1  CG3061  Rrp6  Gyc88E  CG5044  Fer2  Sdhaf3  Arp5  trem  Lrrk  CG6985  CG13605  atl  Ets96B  CG11089  Vps33B  Gp93  Atg14  Mesh1  ppk19  Vps16B  Zip99C  sip3  CG2126  lectin-24A  POSH  MTF-1  Jafrac2  brv3  Seipin  mus81  CG14104  Vhl  Tep2  key  AttC  CG18853  MCU  Pak3  CG30010  Brca2  AIMP3  Cht12  Rpi  Cap-D3  Csas  CG33470  CG33493  pain  nub  ALiX  tw  rtp  AGO2  DNApol-alpha180  cno  CG42331  rgn  Opa1  SREBP  hpo  nbs  ReepA  aPKC  whd  Ire1  DNAlig1  Nup160  Myc  cnc  Mrp4  DNApol-delta  Tasp1  Gen  ebi  tgo  Flo2  rdx  Hr4  Atf-2  RPA3  Sem1  Sec5  Ubc7  rump  mh  IMPPP  Arpc4  Mcm3  CG46338"
0.100656366744194,17,44,1.88681477698332,"Fatty acid catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009062"," Mtpbeta  Mtpalpha  Pmp70  CG9577  CG4592  Amacr  Hydr1  Echs1  Hacl  Acox57D-d  CG3589  Pex10  Pex16  CRAT  CROT  Seipin  whd"
0.100656366744194,22,62,1.7328621481213,"Lipoprotein biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0042158"," por  PIG-K  rasp  Dnz1  Patsas  PGAP2  GABPI  PGAP5  PIG-U  CG10166  PGAP3  PIG-G  CG1407  PIG-N  CG17287  PIG-O  CG10344  Atg12  PIG-F  PIG-H  CG6790  PIG-X"
0.100656366744194,22,62,1.7328621481213,"Protein lipidation "," http://amigo.geneontology.org/amigo/term/GO:0006497"," por  PIG-K  rasp  Dnz1  Patsas  PGAP2  GABPI  PGAP5  PIG-U  CG10166  PGAP3  PIG-G  CG1407  PIG-N  CG17287  PIG-O  CG10344  Atg12  PIG-F  PIG-H  CG6790  PIG-X"
0.102051582826262,26,77,1.64898098156525,"Male meiotic nuclear division "," http://amigo.geneontology.org/amigo/term/GO:0007140"," hyd  twe  sub  Klp67A  Zw10  His3.3A  mael  Nup154  mip130  SAK  Grip75  Grip128  Nup107  Cog3  tomb  aust  CG8712  PI31  Rae1  thoc5  Pex10  Cap-H2  Cap-D3  brun  mtsh  vib"
0.102231883183639,7,12,2.84872034956305,"MRNA modification "," http://amigo.geneontology.org/amigo/term/GO:0016556"," vir  aft  nito  Mettl14  CG3045  CG11399  Pus1"
0.102231883183639,7,12,2.84872034956305,"Nuclear-transcribed mRNA catabolic process, exonucleolytic "," http://amigo.geneontology.org/amigo/term/GO:0000291"," Rrp45  Ski6  Rrp42  Mtr3  Rrp46  tst  Rpb7"
0.102572227221629,8,15,2.6045443196005,"Pyrimidine ribonucleotide metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009218"," awd  Dhod  r-l  l(2)k01209  nmdyn-D7  CG9541  CG3788  Uck"
0.102572227221629,8,15,2.6045443196005,"Pyrimidine ribonucleotide biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0009220"," awd  Dhod  r-l  l(2)k01209  nmdyn-D7  CG9541  CG3788  Uck"
0.102572227221629,69,252,1.3371544497949,"Proteasomal protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0010498"," fzy  shtd  ex  gcl  Prosbeta1  poe  Rpt2  Cul1  Prosbeta2  Plap  Roc1a  SkpB  Prosbeta3  Axn  Apc2  morgue  Hrd3  Rpt5  Rpt4  Rpn7  Rpn9  Prosbeta5  Ubr1  CG15814  Usp2  jet  Fbw5  CG13766  Edem2  Prosbeta4  Cdc23  Pomp  Cul4  PI31  APC10  Dlish  CG9945  CG3295  CG6758  pall  Ufd1-like  CG5199  Ufl1  Kdm2  CG5961  CG3061  Fbxl7  CG13605  CG14260  CG5003  Gp93  sip3  CG2126  Fsn  CG30382  CG30466  CG31687  CG31855  CG33969  Prosalpha2  tw  Ubr3  mi  Prosalpha1  ebi  rdx  vih  Sem1  Ubc7"
0.102572227221629,34,108,1.53740463309752,"Vesicle organization "," http://amigo.geneontology.org/amigo/term/GO:0016050"," Arl1  ca  ref(2)P  WASp  AP-1mu  Torsin  Drp1  SWIP  Syx16  GABPI  Sec31  Sec24AB  HPS4  Vps20  Syx17  Blos2  Pldn  ClC-c  Strump  Syx8  TSG101  Pi4KIIalpha  CG6454  Vps33B  Tusp  Vps16B  Blos1  Membrin  Bet1  Vti1a  lsn  Rbsn-5  Vamp7  Sec5"
0.102572227221629,10,21,2.3254859996433,"Iron-sulfur cluster assembly "," http://amigo.geneontology.org/amigo/term/GO:0016226"," CIAPIN1  bcn92  MagR  Nfs1  CG17904  Ciao1  ABCB7  CG13667  Mms19  CG13623"
0.102572227221629,24,70,1.67434991974318,"Aerobic electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0019646"," ox  ND-SGDH  SdhB  RFeSP  ND-B14.5A  ND-B16.6  Pink1  ND-B18  ND-13A  ND-51  ND-B22  CG14757  ND-B14  ND-B15  UQCR-6.4  ND-B12  levy  ND-19  CG14077  SdhD  ND-B8  UQCR-C2  SdhA  CG44296"
0.102572227221629,10,21,2.3254859996433,"Metallo-sulfur cluster assembly "," http://amigo.geneontology.org/amigo/term/GO:0031163"," CIAPIN1  bcn92  MagR  Nfs1  CG17904  Ciao1  ABCB7  CG13667  Mms19  CG13623"
0.102572227221629,8,15,2.6045443196005,"Spindle checkpoint signaling "," http://amigo.geneontology.org/amigo/term/GO:0031577"," Mps1  Zw10  Bub3  Mad1  Spindly  CG15237  mad2  Chro"
0.102572227221629,8,15,2.6045443196005,"Negative regulation of sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033046"," Mps1  Zw10  Bub3  Mad1  Spindly  CG15237  mad2  Chro"
0.102572227221629,8,15,2.6045443196005,"Negative regulation of mitotic sister chromatid segregation "," http://amigo.geneontology.org/amigo/term/GO:0033048"," Mps1  Zw10  Bub3  Mad1  Spindly  CG15237  mad2  Chro"
0.102572227221629,23,66,1.7018329361026,"Ribosomal small subunit biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042274"," kz  l(3)07882  Rlb1  Zfrp8  CG3071  l(1)G0020  Sas10  CG2260  RpS28b  CG2972  CG12325  RpS15  CG9344  CG9004  CG5645  Tsr1  CG8461  CG4338  CG8064  RpS8  CG32409  l(2)34Fd  RpS10b"
