"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.0064005033847466,22,47,2.18906670513733,"Reciprocal homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0140527"," Hsf2bp  Rad51c  Brme1  Top2b  Psmc3ip  4930447C04Rik  Trip13  Mus81  Cenpx  Rad51  Rad54l  Rad51ap1  Mlh1  Cep63  Topbp1  Fancd2  Rmi1  Eme1  Ccnb1ip1  Eme2  Cntd1  Rnf212b"
0.0064005033847466,67,204,1.53595611730781,"Mitochondrial transport "," http://amigo.geneontology.org/amigo/term/GO:0006839"," Atp5pb  Hip1r  Oxa1l  Bcap31  Atp5d  Stat3  Bid  Slc25a18  Tomm40l  Cnp  Hspa1l  Timm23  Pam16  Nol3  Tomm34  Timm13  Srebf1  Tomm20l  Timm9  Slc25a29  Mrs2  Vdac2  Slc25a32  Smdt1  Mpv17l  Tomm70a  Atp5j  Prkn  Slc25a46  Timm21  Aip  Bad  Sfxn2  Atp5a1  Atp5c1  Maip1  Hspd1  Bcs1l  Mterf4  Mpc2  Pmpca  Dnajc19  Stpg1  Grpel1  Timm17b  Vps35  Ucp2  Chchd4  Atp5h  Slc25a21  Bag4  Atpsckmt  Naif1  Micu3  Immp1l  Tst  Slc25a23  Dusp18  Timm29  Chchd10  Immp2l  Mrpl18  Antkmt  Trp53  Dnajc30  Romo1  Dnlz"
0.0064005033847466,22,47,2.18906670513733,"Reciprocal meiotic recombination "," http://amigo.geneontology.org/amigo/term/GO:0007131"," Hsf2bp  Rad51c  Brme1  Top2b  Psmc3ip  4930447C04Rik  Trip13  Mus81  Cenpx  Rad51  Rad54l  Rad51ap1  Mlh1  Cep63  Topbp1  Fancd2  Rmi1  Eme1  Ccnb1ip1  Eme2  Cntd1  Rnf212b"
0.0064005033847466,14,24,2.72804146208402,"SnRNA processing "," http://amigo.geneontology.org/amigo/term/GO:0016180"," Ints9  Exosc7  Exosc9  Exosc8  Ints12  Exosc3  Toe1  Ints11  Usb1  Exosc4  Ints6  Ints7  Ints8  Exosc5"
0.0064005033847466,116,394,1.37687951965952,"Heterocycle catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0046700"," Smg5  Snd1  Gmpr2  Dnase2a  Hmox2  Ampd3  Dnase1  Cnp  Phax  Carhsp1  Apobec3  Pam16  Endog  Ncf1  Mtrex  Dnase1l1  Apaf1  Aldh1l2  Eif4enif1  Ddx5  Nt5c  Zc3h14  Slirp  Entpd5  Aldh6a1  Fastkd3  Nsun2  Rnaseh2b  Dcp1a  Cdadc1  Drosha  Rida  Pop1  Hsf1  Tymp  Ncbp2  Pcbp4  Fen1  Mus81  Rnaseh2c  Nt5c2  Entpd7  Exosc7  Nudt5  Fastkd2  Cnot9  Upp2  Myef2  Patl2  Adal  Fxr1  Exosc9  Exosc8  Nudt17  Dnase2b  Uox  Exosc3  Ncbp1  Vcp  Mrto4  Zcchc17  Fastk  Mtor  Nmnat1  Dffb  Nt5c3  Eri2  Rbm10  Abcd1  Dkc1  Cnot7  Tirap  Mlh1  Nt5m  Dis3  Nudt15  Upb1  Ttc37  Lsm3  Atm  Exosc4  Tent4a  Lsm7  Cnot3  Apex1  Nudt1  Ago2  Entpd8  Lsm1  Smg6  Pcid2  Edc3  Hnrnpu  Cpeb3  Kmo  Elavl1  Skiv2l  Blvrb  Dxo  Tardbp  Dcp1b  Pde12  Dnd1  Gigyf2  Entpd1  Rnaseh2a  Fto  Ddx49  Upf1  Fbh1  Exosc5  Ssb  Tent5d  Il4i1  Hspa1a  Samd4b"
0.00651157426047747,100,331,1.41288293245611,"Regulation of cell cycle phase transition "," http://amigo.geneontology.org/amigo/term/GO:1901987"," Ube2c  Dbf4  Paf1  Aven  Phb2  Bid  Tpr  Cdk4  Rad51c  Tex14  Brca1  Taok1  Mrnip  Stxbp4  Cdc27  Xrcc3  Ripk1  Trip13  Nsun2  Rad17  Ecd  Rnaseh2b  Rb1  Psme1  Rad1  Mtbp  Donson  Dusp1  Thoc1  Cdc23  Ik  Psmg2  Ddb1  Cdca5  Rad9a  Mus81  Anapc11  Cdk2  Nabp2  Gli1  Cdc73  Nek6  Wdr76  Cdc25b  Chmp4c  Larp7  Orc1  Smarcd3  Kmt2e  Miip  Kntc1  Chek2  Mad1l1  Mepce  Xpc  Ercc2  Anapc15  Lcmt1  Mecp2  Cul4a  Rbl2  Nae1  Vps4a  Mre11a  Zwilch  Cep63  Topbp1  Pkd1  Ccar2  Fancd2  Ccnd3  Atm  Nek11  Brsk1  Apex1  Ints7  Dtl  Atf5  Pcid2  Rad9b  Eme1  Ppp1r10  Trp53bp1  Zfp830  Ticrr  Gigyf2  Rhno1  Dcun1d3  Gen1  Adam17  Klhl18  Rad51b  Trp53  Nsmce2  Cdc26  Bub3  Zfyve19  Ccnd1  Eme2  Psme2"
0.00657979873733317,28,66,1.98403015424292,"Ribosomal large subunit biogenesis "," http://amigo.geneontology.org/amigo/term/GO:0042273"," Nhp2  Gtf3a  Pes1  Znhit3  Nle1  Ftsj3  Brix1  Bop1  Nop16  Fastkd2  Wdr12  Nvl  Ebna1bp2  Mrto4  Nol9  Malsu1  LTO1  Mak16  Nip7  Dhx30  Ddx28  Rpl23a  Rpl5  Rpl3  Rpl35a  Nsa2  Rpl7a  Rpl35"
0.00698695550613351,124,427,1.3580882220077,"Generation of precursor metabolites and energy "," http://amigo.geneontology.org/amigo/term/GO:0006091"," Sdhd  Atp5pb  Oxa1l  Idh3g  Atp5d  Gys1  Stat3  Phb2  Bid  Dlst  Slc25a18  Ndufs3  Shpk  Trap1  Actn3  Rhoa  Taz  Ndufs2  Ndufa2  Cox6c  Surf1  Hsd11b1  Ncor1  Mdh2  Aifm2  Mdh1  Polg2  Acox1  Nr1d1  Pfkp  Entpd5  Prelid1  Sdha  Ndufs6  Sucla2  Ndufb9  Aco2  Atp5j  Ndufa5  Tpi1  Ndufv3  Pcdh12  Sdhaf2  Adpgk  Shmt2  Atp5a1  Sirt3  Phkg1  Jmjd8  Atp5c1  Iscu  Hk3  Idh1  Mdh1b  Ndufs1  Rpe  Ndufb3  Pask  Pfkfb2  Fh1  Slc25a25  Ndufa8  Idh3b  a  Etfdh  Vcp  Park7  Mtor  Ndufa4  Slc27a5  Aldoa  Cox6a2  Phkg2  Acadsb  Pdha1  Abcd1  G6pdx  Ciapin1  Coq9  Pfkm  S100b  Chchd4  Tkfc  Atp5h  Sirt6  Noa1  Phkb  Pank2  Coa8  Atpsckmt  Wdr93  Ppp1r3f  Ndufa4l2  Etfrf1  Ppp1ca  Mybbp1a  Pklr  Ndufa7  Pde12  Uqcrq  Slc25a23  Epm2aip1  Nqo2  Eno4  Chchd10  Ppp1r3d  Coa6  Adh7  Immp2l  Sphk2  Antkmt  Gapdh  Sdhc  Uqcr10  Trp53  Dnajc30  Uqcrh  mt-Nd5  mt-Nd6  mt-Cytb  Hmgb1  Ndufb6  Ak9  Sco2"
0.00698695550613351,121,415,1.36355118862168,"Aromatic compound catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0019439"," Comt  Smg5  Snd1  Gmpr2  Dnase2a  Hmox2  Ampd3  Dnase1  Cnp  Phax  Carhsp1  Apobec3  Acaa1b  Pam16  Endog  Ncf1  Mtrex  Dnase1l1  Apaf1  Aldh1l2  Eif4enif1  Ddx5  Nt5c  Zc3h14  Gstz1  Slirp  Entpd5  Fastkd3  Nsun2  Rnaseh2b  Dcp1a  Cdadc1  Drosha  Rida  Pop1  Hsf1  Tymp  Ncbp2  Pcbp4  Fen1  Mus81  Rnaseh2c  Nt5c2  Entpd7  Exosc7  Nudt5  Fastkd2  Cnot9  Upp2  Myef2  Patl2  Adal  Fxr1  Exosc9  Exosc8  Nudt17  Dnase2b  Uox  Exosc3  Ncbp1  Vcp  Mrto4  Zcchc17  Fastk  Mtor  Nmnat1  Dffb  Hpd  Nt5c3  Eri2  Rbm10  Abcd1  Dkc1  Cnot7  Tirap  Mlh1  Nt5m  Dis3  Nudt15  Upb1  Ttc37  Lsm3  Atm  Exosc4  Tent4a  Lsm7  Cnot3  Apex1  Acaa1a  Nudt1  Ago2  Entpd8  Lsm1  Smg6  Pcid2  Edc3  Hnrnpu  Cpeb3  Kmo  Elavl1  Skiv2l  Blvrb  Dxo  Tardbp  Dcp1b  Pde12  Dnd1  Gigyf2  Entpd1  Rnaseh2a  Fto  Ddx49  Upf1  Fbh1  Exosc5  Ssb  Tent5d  Il4i1  Tomt  Hspa1a  Samd4b"
0.00721737233015861,9,12,3.50748187982231,"Pre-mRNA cleavage required for polyadenylation "," http://amigo.geneontology.org/amigo/term/GO:0098789"," Ncbp2  Ncbp1  Fip1l1  Cpsf4  Cstf2  Nudt21  Cpsf7  Cpsf2  Cstf2t"
0.00721737233015861,9,12,3.50748187982231,"Protein localization to ciliary membrane "," http://amigo.geneontology.org/amigo/term/GO:1903441"," Rabep1  Arl13b  Arl3  Lztfl1  Ift80  Tub  Arl13a  Efcab7  Bbip1"
0.00721737233015861,9,12,3.50748187982231,"Regulation of establishment of protein localization to chromosome "," http://amigo.geneontology.org/amigo/term/GO:0070202"," Cct3  Cct5  Cct8  Cct6a  Cct7  Dkc1  Wrap53  Spidr  Tcp1"
0.00723931890496725,38,100,1.7771241524433,"Protein localization to mitochondrion "," http://amigo.geneontology.org/amigo/term/GO:0070585"," Oxa1l  Bcap31  Bid  Tomm40l  Hspa1l  Timm23  Pam16  Nol3  Tomm34  Timm13  Srebf1  Tomm20l  Timm9  Tomm70a  Marchf5  Prkn  Timm21  Aip  Ddit3  Maip1  Hspd1  Bcs1l  Mterf4  Pmpca  Dnajc19  Dnaja1  Bag1  Grpel1  Timm17b  Chchd4  Bag4  Tspo  Immp1l  Dusp18  Timm29  Immp2l  Romo1  Dnlz"
0.00728841149531032,162,582,1.30174585230519,"Regulation of cell cycle process "," http://amigo.geneontology.org/amigo/term/GO:0010564"," Tom1l2  Chmp1a  Ube2c  Snd1  Dbf4  Paf1  Aven  Kif20a  Phb2  Bid  Ranbp1  Tpr  Cdc20  Cdk4  Ctnnb1  Rad51c  Rhoa  Tex14  Fbxw5  Sirt2  Brca1  Taok1  Sirt1  Fzr1  Mrnip  Drg1  Myo19  Tom1l1  Stxbp4  Cdc27  Xrcc3  Ripk1  Trip13  Nsun2  Slf1  Rad17  Ecd  Rnaseh2b  Bora  Rb1  Psme1  Rad1  Mtbp  Nubp1  Donson  Parp3  E4f1  Dusp1  Thoc1  Cdc23  Ik  Psmg2  Ddb1  Fen1  Ppp2r5b  Cdca5  Rad9a  Mus81  Anapc11  Bbs4  Cdk2  Nabp2  Gli1  Sgo2a  Obsl1  Ilkap  Cdc73  Nek6  Entr1  Pkp4  Wdr76  Nusap1  Cdc25b  Aurka  Chmp4c  Rprd1b  Gpsm2  Larp7  Chmp5  Orc1  Plk3  Smarcd3  Kmt2e  Miip  Kntc1  Chek2  Mad1l1  Mepce  Xpc  Rad51ap1  Ercc2  Anapc15  Lcmt1  Cetn2  Mecp2  Opn1mw  Cul4a  Rbl2  Nae1  Smpd3  Vps4a  Mre11a  Zwilch  Cep63  Topbp1  Pkd1  Ccar2  Fancd2  Ccnd3  Atm  Nek11  Becn1  Tubg1  Brsk1  Apex1  Ints7  Dtl  Cep250  Txlng  Atf5  Pcid2  Rad9b  Prc1  Eme1  Ppp1r10  Hnrnpu  Mcph1  Sox15  Trp53bp1  Ccdc84  Zfp830  Cep295  Ticrr  Iho1  Cxcr5  Gigyf2  Rhno1  Dcun1d3  Tmem67  Gpr3  Gen1  Adam17  Gper1  Klhl18  Cspp1  Rad51b  Znhit1  Trp53  Nsmce2  Prpf40a  Cenpj  Cdc26  Numa1  Zfyve26  Bub3  Zfyve19  Ccnd1  Eml3  Eme2  Cep76  Psme2  Hspa1a"
0.00794780960436448,32,80,1.8706570025719,"Axoneme assembly "," http://amigo.geneontology.org/amigo/term/GO:0035082"," Ift46  Cfap97d1  Ttll5  Cluap1  Ccdc103  Rsph9  Dnaaf5  Dnaaf6  Spef1  Ccdc39  Spag17  Dnajb13  Dnaaf1  Hoatz  Mns1  Dnah8  Dnah17  Pla2g3  Dnai4  Iqcg  Togaram1  Tbc1d32  Cfap157  Odad3  Ccdc40  Ulk4  Dnal1  Cfap43  Cfap100  Dnai1  Wdr92  Cfap73"
0.00824590329167768,8,10,3.74131400514379,"Positive regulation of establishment of protein localization to telomere "," http://amigo.geneontology.org/amigo/term/GO:1904851"," Cct3  Cct5  Cct8  Cct6a  Cct7  Dkc1  Wrap53  Tcp1"
0.00824590329167768,8,10,3.74131400514379,"Nuclear-transcribed mRNA catabolic process, exonucleolytic, 3 -5  "," http://amigo.geneontology.org/amigo/term/GO:0034427"," Exosc7  Exosc9  Exosc8  Exosc3  Ttc37  Exosc4  Skiv2l  Exosc5"
0.00824590329167768,116,397,1.36647488852859,"Proteasome-mediated ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0043161"," Gna12  Rmnd5b  Kctd10  Araf  Fbxo9  Ube2c  Bcap31  Rad23a  Jkamp  Ufd1  Crbn  Cdc20  Ctnnb1  Ubqln4  Ubxn11  Psmb1  Fbxw5  Sirt2  Rnf5  Psma2  Ube2a  Tnfaip1  Uchl5  Gid4  Derl2  Tmem129  Hsp90b1  Sirt1  Fzr1  Erlec1  Rack1  Cdc27  Rffl  Psmc5  Nemf  Ercc8  Desi1  Sharpin  Fbxl6  Prkn  Spsb3  Dnajc18  Ddb1  Syvn1  Kat5  Anapc11  Csnk1d  Fbxl15  Ddit3  Psmd1  Psmb7  Map1a  Aurka  Psma7  Gid8  Sdcbp  Vcp  Plk3  Park7  Dvl1  Ube2k  Glmn  Rnf34  Fbxl14  Kctd13  Psmd10  Cul4a  Psma4  Fbxo22  Smarcc1  Fbxl2  Senp1  Fbxl8  Znrf1  Ccar2  Sirt6  Fbxo45  Rnf126  Topors  Anapc10  Usp5  Spsb2  Stub1  Fbxl5  Ankib1  Fbxw4  Fbxo2  Lrrc29  Fbxo38  Arel1  Sgtb  Nhlrc3  Yod1  Hectd3  Usp14  Socs4  Fbxl13  Tmem67  Bag5  Fbxl22  Styx  Sec61b  Skp2  Pcbp2  Rnf14  Ube2s  Cdc26  Fbxl12  Aup1  Pcnp  Dda1  Ccdc47  Cdc20b  Ak6  Hspa1a  Commd1b"
0.00827360506754344,60,180,1.55888083547658,"Ribonucleoprotein complex subunit organization "," http://amigo.geneontology.org/amigo/term/GO:0071826"," Pih1d2  Crnkl1  Sf3a1  Prpf6  Pih1d1  Snrnp200  Ruvbl2  Prpf31  Rps25  Nol3  Rrp7a  Sart3  Xab2  Snrpf  Snrpd3  Sf3a2  Znhit3  Nle1  Nufip1  Brix1  Bop1  Prkdc  Rps14  Fastkd2  Cdc73  Eif2d  Eif3m  Eif3j1  Adar  Celf3  Ncbp1  Vcp  Psip1  Mrto4  Eif3i  Tfip11  Nudt21  Dhx30  Atm  Cpsf7  Gcfc2  Ago2  Rbmxl1  Snrpd2  Dhx29  Rps2  Gemin7  Ddx28  Mrps7  Rps27rt  Eif3k  Rpl23a  Rpl5  Rpl3  Prmt7  Srpk2  Rps28  Eif2s2  Ak6  Rps27"
0.00848691180491049,22,48,2.1434611487803,"Homologous recombination "," http://amigo.geneontology.org/amigo/term/GO:0035825"," Hsf2bp  Rad51c  Brme1  Top2b  Psmc3ip  4930447C04Rik  Trip13  Mus81  Cenpx  Rad51  Rad54l  Rad51ap1  Mlh1  Cep63  Topbp1  Fancd2  Rmi1  Eme1  Ccnb1ip1  Eme2  Cntd1  Rnf212b"
0.00879079103666418,27,64,1.97295855740005,"Non-motile cilium assembly "," http://amigo.geneontology.org/amigo/term/GO:1905515"," Fuz  Cep290  Pibf1  Arl13b  Cep89  Ift140  Tmem216  Csnk1d  Bbs4  Tmem80  Mkks  Ift80  Ift74  Wrap73  Ift122  Pqbp1  Rpgrip1l  Dnm2  Togaram1  Tbc1d32  Cep250  Dync2h1  C2cd3  Arl13a  Rpgrip1  Exoc5  Cenpj"
0.00879079103666418,40,108,1.7320898171962,"Nucleoside triphosphate metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0009141"," Atp5pb  Uck1  Atp5d  Stat3  Map2k1  Ampd3  Rhoa  Taz  Atp5j  Prkn  Rhoq  Ak3  Entpd7  Atp5a1  Atp5c1  Nme7  Ak8  Nudt2  Vcp  Aldoa  Ctps2  Ldhd  Nudt15  Atp5h  Nudt1  Efl1  Ak5  Atpsckmt  Adk  Pklr  Entpd1  Atp6v1a  Dmac2l  Sphk2  Antkmt  Dnajc30  Impdh2  Tbpl1  Ak9  Atp5o"
0.00920623329151441,35,91,1.79870865631913,"Mitochondrial transmembrane transport "," http://amigo.geneontology.org/amigo/term/GO:1990542"," Atp5pb  Atp5d  Slc25a18  Tomm40l  Timm23  Pam16  Tomm20l  Slc25a29  Mrs2  Slc25a32  Smdt1  Atp5j  Timm21  Sfxn2  Atp5a1  Atp5c1  Maip1  Hspd1  Mpc2  Dnajc19  Grpel1  Timm17b  Ucp2  Chchd4  Atp5h  Slc25a21  Atpsckmt  Micu3  Tst  Slc25a23  Mrpl18  Antkmt  Dnajc30  Romo1  Dnlz"
0.00920623329151441,79,253,1.46029548619743,"RNA splicing, via transesterification reactions "," http://amigo.geneontology.org/amigo/term/GO:0000375"," Crnkl1  Sf3a1  Prpf6  Snrnp200  Cwc15  Hnrnpa2b1  Wdr83  Ddx39a  Prpf31  Nol3  Sart3  Xab2  Snrpf  Snrpd3  Sf3a2  Ddx5  Eftud2  Snw1  Hnrnpk  Wbp4  Mettl3  Acin1  Zcrb1  Ncbp2  Son  Prpf40b  Srsf7  Ik  Lmntd2  Khdrbs2  BC005624  Fxr1  Larp7  Celf3  Ncbp1  Smu1  Psip1  Ppie  Tfip11  Wbp11  Rbm10  Pqbp1  Txnl4b  Sf3b3  Srsf2  Lsm3  Rsrc1  Gcfc2  Lsm7  Raver2  Kdm1a  Rbmxl1  Dhx38  Cdc40  Bud31  Srrm2  Hnrnpu  Slc39a5  Snrpd2  Zrsr1  Gemin7  Hnrnpa1  Hmx2  Snip1  Ddx17  Jmjd6  Prmt7  Prpf40a  Phf5a  Snrpa  Srpk2  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Esrp2  Ubl5  Scnm1"
0.00920623329151441,79,253,1.46029548619743,"RNA splicing, via transesterification reactions with bulged adenosine as nucleophile "," http://amigo.geneontology.org/amigo/term/GO:0000377"," Crnkl1  Sf3a1  Prpf6  Snrnp200  Cwc15  Hnrnpa2b1  Wdr83  Ddx39a  Prpf31  Nol3  Sart3  Xab2  Snrpf  Snrpd3  Sf3a2  Ddx5  Eftud2  Snw1  Hnrnpk  Wbp4  Mettl3  Acin1  Zcrb1  Ncbp2  Son  Prpf40b  Srsf7  Ik  Lmntd2  Khdrbs2  BC005624  Fxr1  Larp7  Celf3  Ncbp1  Smu1  Psip1  Ppie  Tfip11  Wbp11  Rbm10  Pqbp1  Txnl4b  Sf3b3  Srsf2  Lsm3  Rsrc1  Gcfc2  Lsm7  Raver2  Kdm1a  Rbmxl1  Dhx38  Cdc40  Bud31  Srrm2  Hnrnpu  Slc39a5  Snrpd2  Zrsr1  Gemin7  Hnrnpa1  Hmx2  Snip1  Ddx17  Jmjd6  Prmt7  Prpf40a  Phf5a  Snrpa  Srpk2  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Esrp2  Ubl5  Scnm1"
0.00920623329151441,79,253,1.46029548619743,"MRNA splicing, via spliceosome "," http://amigo.geneontology.org/amigo/term/GO:0000398"," Crnkl1  Sf3a1  Prpf6  Snrnp200  Cwc15  Hnrnpa2b1  Wdr83  Ddx39a  Prpf31  Nol3  Sart3  Xab2  Snrpf  Snrpd3  Sf3a2  Ddx5  Eftud2  Snw1  Hnrnpk  Wbp4  Mettl3  Acin1  Zcrb1  Ncbp2  Son  Prpf40b  Srsf7  Ik  Lmntd2  Khdrbs2  BC005624  Fxr1  Larp7  Celf3  Ncbp1  Smu1  Psip1  Ppie  Tfip11  Wbp11  Rbm10  Pqbp1  Txnl4b  Sf3b3  Srsf2  Lsm3  Rsrc1  Gcfc2  Lsm7  Raver2  Kdm1a  Rbmxl1  Dhx38  Cdc40  Bud31  Srrm2  Hnrnpu  Slc39a5  Snrpd2  Zrsr1  Gemin7  Hnrnpa1  Hmx2  Snip1  Ddx17  Jmjd6  Prmt7  Prpf40a  Phf5a  Snrpa  Srpk2  Nup98  Prpf38a  Prpf4  Mfap1a  Dazap1  Esrp2  Ubl5  Scnm1"
0.00920623329151441,56,166,1.57766253228955,"DNA biosynthetic process "," http://amigo.geneontology.org/amigo/term/GO:0071897"," Rpa1  Nhp2  Poldip2  Cct3  Hnrnpa2b1  Ctnnb1  Pole  Tinf2  Pam16  Chtf18  Sirt1  Lig3  Polg2  Ten1  Polk  Hmbox1  Cct5  Rfc4  Rfc2  Parp3  Polh  Dusp1  Poll  Cct8  Rev1  Nvl  Niban2  Vcp  Dnajc2  Rfc5  Cct6a  Cct7  Dkc1  Wrn  Smpd3  Sprtn  Tex12  Zbtb1  Atm  Fgf2  Dtl  Mcrs1  Acd  Primpol  Polg  Hnrnpu  Pclaf  Gfer  Wrap53  Lig4  Parp4  Lig1  Trp53  Tcp1  Chrac1  Cers1"
0.00947359297784933,486,1975,1.15080924462018,"Establishment of localization in cell "," http://amigo.geneontology.org/amigo/term/GO:0051649"," Fer  Raf1  Septin1  Tom1l2  Atp5pb  Chmp1a  Oxa1l  Snapin  Ift20  Lman2l  Mcm3ap  Vps50  Ergic1  Folr1  Rac1  Nup214  Bcap31  Ift46  Trappc6a  Supt6  Braf  Golga2  Dennd1c  Grin2d  Kdelr1  Stk11  Atp5d  Tbc1d8  Sh3gl1  Grik5  Rnf215  Stat3  Ikbkg  Phb2  Bid  Dgkq  Map2k1  Hnrnpa2b1  Plekha8  Ufd1  Ddx39a  Trim28  Tomm40l  Ranbp1  Ergic3  Pex1  Tpr  C330007P06Rik  Zdhhc24  Tmco6  Ctnnb1  Hspa1l  Phax  Syn2  Cilk1  Snap47  Kdelr3  Evi5l  Tmem167  Tnpo3  Timm23  Chp1  Cluap1  Pam16  Nol3  Fhod1  Trappc2l  Sirt2  Zdhhc12  Serac1  Pdzd11  Ncf1  Cacna1d  Tenm1  Plcg1  Brca1  Vps53  Arl5b  Rab5a  Tomm34  Derl2  Rpain  Pex12  Tmem129  Nop9  Ap4m1  Ubxn6  Pex3  Wasf1  Vta1  Cep290  Hsp90b1  Sirt1  Plek  Timm13  Pex13  Erlec1  Sar1b  Arf5  Eif4enif1  Myo19  Llgl1  Srebf1  Tom1l1  Stxbp4  Rffl  Nf1  Gga3  Kif1c  Nr1d1  Stx8  Ap4s1  Nemf  Vipas39  Tomm20l  Timm9  Vti1b  Npc2  Tecpr2  Klc1  Agtpbp1  Nsun2  Cert1  Trim23  Ap3m1  Arf4  Spcs1  Anxa8  Lcp1  Nefl  Pibf1  Xpo7  Eny2  Washc5  Rangap1  Syngr1  Desi1  Nde1  Tomm70a  Snap29  Ncbp2  Fyttd1  Rabl3  Atp5j  Itsn1  Sod1  Sncg  Synj2  Prkn  Slc22a3  Cenpq  Prepl  Mapk8ip3  Ift140  Thoc1  Vps52  Cdc23  Npc1  Hdac3  Ap3s1  Timm21  Cdca5  Syvn1  Aip  Cnih2  Yif1a  Slc1a1  Bad  Zdhhc6  Vti1a  Arl3  Gsto1  Alyref  Fyco1  Ddit3  Atp5a1  Bet1l  Hras  Copg2  Atp5c1  Zdhhc3  Hgs  Sec61a2  Iscu  Prkar1b  Pikfyve  Maip1  Hspd1  Stradb  Trak2  Dst  Bcs1l  Pnkd  Htr2b  Mterf4  Stk25  Relch  Dbi  Syt2  Cdc42bpa  Copa  Mpc2  Dnm1  Pmpca  Entr1  Ssna1  Itga4  Kif18a  Pex16  Terb2  Arhgap1  Map1a  Arfgap2  Mkks  Nusap1  Vps16  Snx5  Snx16  Chmp4c  a  Ccdc39  Dnajc19  Ift80  Nbea  Pdcd10  Gpsm2  Rab13  Chrnb2  Adar  Oaz3  Asph  Ncbp1  Chmp5  Vcp  Tesk1  Rgp1  Slc6a9  Ift74  Ppt1  Plk3  Fabp3  Hpca  Cdca8  Park7  Cdk5  Dvl1  Sorcs2  Stx18  Nsg1  Snx17  Grpel1  Vps29  Mad1l1  Rita1  Erp29  Epo  Camk1  Ergic2  Ift122  Vamp1  D6Wsu163e  Cyfip1  Cib1  Yif1b  Rab6a  Coro1a  Cln3  Atp2a1  Stx4a  Stx1b  Nucb1  Lamtor1  Tacc2  Arfip2  Vps35l  Bccip  Cask  Tub  Ccdc22  Timm17b  2610002M06Rik  Abcd1  Mecp2  Lamp1  Gas6  Vps37a  Aktip  Vps35  Katnb1  Tmem38a  Rab3a  Vps4a  Arv1  Vps26b  Srpr  Cryab  Bace1  Arcn1  Ddx25  Trappc4  Tmed1  Fbxo22  Zic1  Snx1  Mlh1  Ttc21a  Cep63  Tpcn1  Pkd1  Rangrf  Micall1  Tmed7  Dnm2  Rtp4  Arhgap44  Spg11  Ctdspl2  Ucp2  Nrxn2  Tmem87a  Chchd4  Atm  Rsrc1  Zfyve9  Atp5h  Pla2g3  Grn  Rab24  Unc13a  Grip1  Cxcl10  Ankrd27  Cog7  Dop1a  Becn1  Ap2b1  Spcs2  Plekhj1  Gnptab  Lzts2  Brsk1  Dennd1a  Rabgap1  Reep6  Cep19  Rnf126  Ap5m1  Slc18a1  Sec24a  Syn1  Fgf2  Bag4  Tap1  Tbc1d2b  Acd  Trappc11  Cd160  Nos1ap  Grtp1  Tbc1d17  Pcid2  Pln  Ripor1  Arfrp1  Kpna7  Usp6nl  Atpsckmt  Nrn1  Heatr5b  Zdhhc2  Hnrnpu  Coro7  Kmo  Mcph1  Ptger4  Tbc1d16  Elavl1  Tbc1d10c  Cchcr1  Akap9  Milr1  Mis12  Nup88  Ap1g2  Klc3  Lat2  Thoc6  Tardbp  Iapp  Ubac2  Sytl3  Git2  Tlk1  Tbc1d22b  Sgsm3  Hps4  Adora1  Tbc1d10b  Golga7b  Immp1l  Sgtb  Trim46  Bicdl2  Camsap3  Dmd  Preb  Sys1  Sprn  Yod1  Hnrnpa1  Atxn1  Dync2h1  Dusp18  Gpr68  Baiap3  Stx19  Timm29  Trappc1  Dtx3l  Mmp12  Cacna1c  Bbs12  Nlgn2  Doc2a  Ezr  Cherp  Nup188  Dlg2  Styx  Pom121  Sec61b  Thoc7  Gper1  Ppfia2  Slc51b  Spcs3  Actn4  Cope  Snx32  Cfl1  Immp2l  1700017N19Rik  Gja5  Sphk2  Ryr3  Antkmt  Bloc1s3  Abce1  Rnf207  Trp53  Syn3  Ap2a1  Dnajc30  Cnih4  Gak  Erbb2  Itgb1bp1  Mppe1  Hspb11  Ptpmt1  Tmed5  Nup98  Vps37b  Numa1  Myo1h  Xpo5  Romo1  Ndufaf2  Aup1  Ssb  Tgfbrap1  Ccl19  Trappc3l  Eml3  1700123L14Rik  Nup62cl  Srp54a  Efcab7  Ap1ar  Dnlz  F8a  Sarnp  Trappc2  Tnnc1  Dynlt1a  Ccl21a"
