"Enrichment FDR","nGenes","Pathway Genes","Fold Enrichment","Pathway","URL","Genes"
0.183825313923386,75,755,1.31503892896866,"Cellular protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0044257"," RHBDF1  PSMB1  POMT2  ERCC8  JKAMP  VPS35  UFD1  SIRT6  SNX5  ANAPC5  KLHL22  DESI1  PSMA7  GID8  MIB1  PSMD10  SEC61B  RGP1  TNFAIP1  UBE2D3  KCTD10  USP5  CSNK1A1  USP35  UCHL3  PTK2B  FBXL12  DNAJB9  PSMA1  RNFT2  USP37  CCDC115  PML  GID4  MVB12A  SKP2  UBE3B  ELOC  RNF20  VPS37A  RNF166  FBXW5  UBQLN4  FBXL13  DCST1  ANKZF1  BAP1  RNF123  FBXO8  PTTG1  MAP1A  RNF34  COMMD1  UBXN2A  GLMN  ANAPC2  CDC26  SOCS4  RNF41  TTC3  FAF1  PSMD13  BCAP31  AGBL4  ISG15  NHLRC3  KCTD21  LONP1  FBXO48  RNF5  HSPA1A  TMEM199  MAGEA2  BFAR  UHRF1"
0.183825313923386,7,32,2.89582530816641,"Negative regulation of double-strand break repair "," http://amigo.geneontology.org/amigo/term/GO:2000780"," TP53BP1  RECQL5  FBH1  UBQLN4  FANCB  PARPBP  HSF1"
0.185519512282631,36,316,1.50813325271596,"Macroautophagy "," http://amigo.geneontology.org/amigo/term/GO:0016236"," POLDIP2  VTA1  ATG2B  VPS35  SESN1  DYNLL1  SNX5  ATP6V1D  TSC2  IFT20  ATG2A  ATP6V1A  PIKFYVE  LAMTOR2  VAMP8  ATP6V1E1  MVB12A  RAB5A  LRSAM1  ATM  TOMM70  RRAGA  VPS37A  MTERF3  PCNT  UBQLN4  ATG4B  ARL13B  UBXN2A  TMEM39A  RUFY4  NBR1  SUPT5H  ATG9A  TECPR1  SMCR8"
0.189421603996721,31,263,1.56037952509564,"Signal transduction by p53 class mediator "," http://amigo.geneontology.org/amigo/term/GO:0072331"," KDM1A  BRCA1  MRE11  TAF11  PSMD10  PPP1R13L  FOXM1  TBP  RRP8  PCNA  PML  CNOT9  ATM  JMY  RBBP4  HNRNPK  WRN  PIP4P1  ING5  ARMC10  RNF34  TRIAP1  PIDD1  RMI1  SPRED3  CNOT7  EHMT2  MAGEA2  TOP3A  PAK1IP1  BOP1"
0.190371936932799,12,74,2.14671219755966,"Aerobic electron transport chain "," http://amigo.geneontology.org/amigo/term/GO:0019646"," NDUFA8  NDUFA1  COX7B  NDUFS6  NDUFV3  UQCRH  NDUFB1  UQCR10  MT-ND6  MT-CYB  NDUFA3  NDUFS1"
0.191856483240257,32,274,1.54605063376559,"Negative regulation of mitotic cell cycle "," http://amigo.geneontology.org/amigo/term/GO:0045930"," PSMB1  ZNF207  BRCA1  MRE11  TPR  TRIP13  TIPIN  NDC80  ORC1  KLHL22  PSMA7  PSMD10  TRIM35  TEX14  CDKN2C  MAD2L1BP  XRCC3  PSMA1  PCNA  BTG4  NABP2  PML  CNOT9  ATM  XPC  TPRA1  TRIAP1  TOM1L2  PIDD1  KNTC1  PSMD13  CNOT7"
0.1966134192803,62,608,1.34993360230314,"Ubiquitin-dependent protein catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0006511"," PSMB1  ERCC8  JKAMP  UFD1  SIRT6  ANAPC5  KLHL22  DESI1  PSMA7  GID8  MIB1  PSMD10  SEC61B  TNFAIP1  UBE2D3  KCTD10  USP5  CSNK1A1  USP35  UCHL3  PTK2B  FBXL12  DNAJB9  PSMA1  USP37  PML  GID4  MVB12A  SKP2  UBE3B  ELOC  RNF20  VPS37A  RNF166  FBXW5  UBQLN4  FBXL13  DCST1  ANKZF1  BAP1  FBXO8  PTTG1  MAP1A  RNF34  COMMD1  UBXN2A  GLMN  ANAPC2  CDC26  SOCS4  TTC3  FAF1  PSMD13  BCAP31  AGBL4  NHLRC3  KCTD21  FBXO48  RNF5  HSPA1A  BFAR  UHRF1"
0.1966134192803,15,102,1.94677331641439,"Positive regulation of mRNA catabolic process "," http://amigo.geneontology.org/amigo/term/GO:0061014"," MLH1  DIS3  LSM5  CPEB3  RIDA  PAN2  CNOT9  LSM3  EXOSC1  SAMD4B  TTC37  CNOT7  SKIV2L  PATL2  PARN"
0.199489004308295,4,12,4.41268618387262,"Viral latency "," http://amigo.geneontology.org/amigo/term/GO:0019042"," CREB3  HCFC1  BANF1  XRCC6"
0.199489004308295,4,12,4.41268618387262,"Positive regulation of heterochromatin assembly "," http://amigo.geneontology.org/amigo/term/GO:0031453"," TPR  MORC2  PPHLN1  SETDB2"
0.199489004308295,4,12,4.41268618387262,"Negative regulation of transcription elongation from RNA polymerase II promoter "," http://amigo.geneontology.org/amigo/term/GO:0034244"," RECQL5  LARP7  NELFA  NELFE"
0.199489004308295,4,12,4.41268618387262,"Alpha-linolenic acid metabolic process "," http://amigo.geneontology.org/amigo/term/GO:0036109"," ACOT8  ABCD1  SCP2  FADS2"
0.199489004308295,4,12,4.41268618387262,"Positive regulation of heterochromatin organization "," http://amigo.geneontology.org/amigo/term/GO:0120263"," TPR  MORC2  PPHLN1  SETDB2"
